VIva Nicaragua Canal 13,https://www.vivanicaragua.com.ni/2017/10/03/sociales/ii-congreso-internacional-produccion-procesamiento-y-agregacion-de-valor-del-cacao-nicaraguense/,Cuba (Español),HEALTH
Galu,http://www.galucomunicacion.com/alerta-azul-en-quintana-roo-por-depresion-tropical-numero-16-en-el-mar-caribe/,Cuba (Español),HEALTH
Almomento.net,http://almomento.net/venezuela-maduro-dice-dialogo-avanza-mientras-oposicion-lo-niega/,Cuba (Español),HEALTH
MinCI,http://minci.gob.ve/2017/10/presidente-califica-extraordinaria-jornada-trabajo-par-vladimir-putin/,Cuba (Español),HEALTH
MinCI,http://minci.gob.ve/2017/10/presidentes-maduro-putin-se-reunieron-analizaron-relaciones-estrategicas-venezuela-rusia/,Cuba (Español),HEALTH
MinCI,http://minci.gob.ve/2017/10/presidente-maduro-participa-foro-la-semana-energetica-rusia/,Cuba (Español),HEALTH
MinCI,http://minci.gob.ve/2017/10/presidente-nicolas-maduro-federacion-rusa/,Cuba (Español),HEALTH
MinCI,http://minci.gob.ve/2017/10/gira-estrategica-desarrollo-venezuela/,Cuba (Español),HEALTH
MinCI,http://minci.gob.ve/2017/10/presidentes-putin-y-maduro-sostendran-reunion-de-trabajo-proximamente/,Cuba (Español),HEALTH
MinCI,http://minci.gob.ve/2017/10/reunion-almagro-tidd-atenta-la-paz-la-region/,Cuba (Español),HEALTH
2001.com.ve,http://www.2001.com.ve/en-la-agenda/171627/gobierno-asegura-que-esta-a-95--de-lograr-un-acuerdo-con-la-oposicion.html,Cuba (Español),HEALTH
RNV,http://rnv.gob.ve/venezuela-propone-regionalizar-precios-del-petroleo-para-la-gobernabilidad-del-mercado/,Cuba (Español),HEALTH
RNV,http://rnv.gob.ve/presidente-maduro-inicia-gira-relampago-en-rusia-bielorrusia-y-turquia/,Cuba (Español),HEALTH
RNV,http://rnv.gob.ve/venezuela-se-solidariza-con-cuba-tras-expulsion-de-sus-diplomaticos-en-washington/,Cuba (Español),HEALTH
La Patilla,https://www.lapatilla.com/site/2017/10/04/maduro-primer-acuerdo-con-la-oposicion-tiene-un-95-de-avance/,Cuba (Español),HEALTH
La Patilla,https://www.lapatilla.com/site/2017/10/02/almagro-ante-tiroteo-en-las-vegas-es-una-tragedia-que-nos-golpea-a-todos/,Cuba (Español),HEALTH
La Patilla,https://www.lapatilla.com/site/2017/10/03/cuba-injustificada-e-inaceptable-expulsion-de-sus-diplomaticos-de-eeuu/,Cuba (Español),HEALTH
Informe21.com,https://informe21.com/politica/putin-venezuela-atraviesa-tiempos-dificiles-pero-maduro-dialoga-con-sus-opositores,Cuba (Español),HEALTH
Informe21.com,https://informe21.com/actualidad/guterres-viajara-el-sabado-a-los-paises-del-caribe-afectados-por-los-huracanes,Cuba (Español),HEALTH
Informe21.com,https://informe21.com/politica/foro-destaca-el-nexo-entre-libertad-y-prosperidad-y-senala-a-cuba-y-venezuela,Cuba (Español),HEALTH
Informe21.com,https://informe21.com/arte-y-espectaculos/la-staatsoper-de-barenboim-reabre-como-joya-operistica-renovada-de-berlin,Cuba (Español),HEALTH
"Sexenio, Extraordinary Life",http://www.sexenio.com.mx/aplicaciones/articulo/default.aspx?Id=11903,Cuba (Español),HEALTH
"Sexenio, Extraordinary Life",http://www.sexenio.com.mx/aplicaciones/articulo/default.aspx?Id=11763,Cuba (Español),HEALTH
Radio Santa Cruz,http://www.radiosantacruz.icrt.cu/presidente-venezolano-comienza-en-argelia-gira-internacional/,Cuba (Español),HEALTH
Radio Santa Cruz,http://www.radiosantacruz.icrt.cu/advierte-academico-cubano-sobre-recientes-medidas-de-ee-uu/,Cuba (Español),HEALTH
Radio Santa Cruz,http://www.radiosantacruz.icrt.cu/cientificos-descubrieron-como-generar-electricidad-con-las-lagrimas/,Cuba (Español),HEALTH
El Impulso,http://www.elimpulso.com/home/maduro-gira-rusia-bielorrusia-turquia,Cuba (Español),HEALTH
El Impulso,http://www.elimpulso.com/noticias/deportes/vegas-complacido-tras-presidents-cup,Cuba (Español),HEALTH
FinanzasDigital,http://www.finanzasdigital.com/2017/10/maduro-venezuela-ha-cumplido-manera-puntual-e-impecable-todos-compromisos-pago-internacionales/,Cuba (Español),HEALTH
Ordenador Político,http://www.ordenadorpolitico.com/maduro-anuncia-gira-a-rusia-bielorusia-y-turquia/,Cuba (Español),HEALTH
Radio Canadá Internacional,http://www.rcinet.ca/es/2017/10/03/maduro-se-reunira-con-putin-en-moscu-antes-de-viajar-a-belarus-y-turquia/,Cuba (Español),HEALTH
Radio Canadá Internacional,http://www.rcinet.ca/es/2017/10/03/estados-unidos-le-da-una-semana-a-cuba-para-retirar-15-diplomaticos/,Cuba (Español),HEALTH
El Sol de San Juan del Río,https://www.elsoldesanjuandelrio.com.mx/mundo/rusia-ofrece-a-mexico-mas-ayuda,Cuba (Español),HEALTH
Efecto Cocuyo,http://efectococuyo.com/economia/reestructuracion-de-la-deuda-venezolana-con-rusia-puede-concluir-este-ano,Cuba (Español),HEALTH
Efecto Cocuyo,http://efectococuyo.com/secundarias/dos-peliculas-venezolanas-participan-en-festival-internacional-de-chicago,Cuba (Español),HEALTH
elsoldemargarita.com.ve,http://www.elsoldemargarita.com.ve/posts/post/id:197430/Maduro-realiza-una-escala-t%C3%A9cnica-en-Argelia,Cuba (Español),HEALTH
KienyKe,https://www.kienyke.com/politica/maduro-viajara-rusia-en-busqueda-de-apoyo,Cuba (Español),HEALTH
Telemetro,http://www.telemetro.com/internacionales/Nuevo-EEUU-Rusia-relaciones-bilaterales_0_1068493313.html,Cuba (Español),HEALTH
Telemetro,http://www.telemetro.com/internacionales/ANALISIS-ataques-diplomaticos-Cuba-EEUU_0_1069093154.html,Cuba (Español),HEALTH
Revista Militar,https://www.mercadomilitar.com/nicolas-maduro-se-reune-con-vladimir-putin-en-rusia-5130/,Cuba (Español),HEALTH
Revista Militar,https://www.mercadomilitar.com/estados-unidos-expulso-diplomaticos-de-embajada-de-washington-5081/,Cuba (Español),HEALTH
POSTA,http://www.posta.com.mx/internacional/putin-destaca-capacidad-de-maduro-para-lograr-dialogo-con-oposicion,Cuba (Español),HEALTH
POSTA,http://www.posta.com.mx/internacional/eu-podria-bloquear-creditos-internacionales-nicaragua,Cuba (Español),HEALTH
Bolavip,http://bolavip.com/201573/vladimir-putin-reconocio-retrasos-en-obras-de-infraestructura-estadios-mundial-de-rusia-2018,Cuba (Español),HEALTH
Esto,https://www.esto.com.mx/307088-putin-supervisa-y-apura-obras-para-el-mundial/,Cuba (Español),HEALTH
Esto,https://www.esto.com.mx/307171-autorizan-campeonatos-mundiales-de-para-natacion-y-powerlifting-en-la-cdmx/,Cuba (Español),HEALTH
AS Mexico,https://mexico.as.com/mexico/2017/10/03/futbol/1507055167_646230.html,Cuba (Español),HEALTH
López Dóriga Digital,https://lopezdoriga.com/internacional/putin-ofrece-ayuda-adicional-mexico-tras-sismos/,Cuba (Español),HEALTH
El Caribe,http://elcaribe.com.do/2017/10/03/inicia-funciones-nuevo-embajador-eeuu-rusia/,Cuba (Español),HEALTH
7dias.com.do,http://www.7dias.com.do/portada/2017/10/03/i234975_putin-destaca-buen-dialogo-con-santo-domingo-recibir-cartas-del-embajador.html,Cuba (Español),HEALTH
7dias.com.do,http://www.7dias.com.do/portada/2017/10/03/i234965_cuba-dispuesta-mantener-conversaciones-con-gobierno-los-estados-unidos.html,Cuba (Español),HEALTH
7dias.com.do,http://www.7dias.com.do/deportes/2017/10/04/i235027_hubo-duelo-entre-severino-santana.html,Cuba (Español),HEALTH
Agencia Venezolana de Noticias,http://avn.info.ve/contenido/presidente-maduro-fortalecer%C3%A1-alianzas-desarrollo-compartido-rusia-bielorrusia-y-turqu%C3%ADa,Cuba (Español),HEALTH
RADIO FÉNIX 95.1,http://www.fenix951.com.ar/nuevo_2013/noticia.php?id=88720,Cuba (Español),HEALTH
Noticias24,http://www.noticias24.com/venezuela/noticia/337794/presidente-maduro-sostendra-reunion-de-trabajo-con-vladimir-putin/,Cuba (Español),HEALTH
Pueblo en linea,http://spanish.peopledaily.com.cn/n3/2017/1003/c31617-9276451.html,Cuba (Español),HEALTH
Pueblo en linea,http://spanish.peopledaily.com.cn/n3/2017/1004/c31617-9276664.html,Cuba (Español),HEALTH
Pueblo en linea,http://spanish.peopledaily.com.cn/n3/2017/1004/c31617-9276748.html,Cuba (Español),HEALTH
UDG TV,http://udgtv.com/noticias/respuesta-mundial-la-devastacion-los-huracanes-ha-insuficiente-secretario-general-la-onu/,Cuba (Español),HEALTH
Multimedios Laguna,https://laguna.multimedios.com/laguna/parten-80-toneladas-de-apoyo-para-damnificados-en-oaxaca,Cuba (Español),HEALTH
MDZ Online,http://www.mdzol.com/opinion/757866-por-que-temer-no-cae/,Cuba (Español),HEALTH
Cooperativa.cl,http://www.cooperativa.cl/noticias/mundo/brasil/nueva-fiscal-pidio-interrogar-a-temer-por-supuesto-fraude/2017-10-02/174443.html,Cuba (Español),HEALTH
MercoPress,http://es.mercopress.com/2017/10/02/contra-ataque-de-temer-grabaciones-son-un-gran-ardid-montado-por-maleantes,Cuba (Español),HEALTH
Pueblo en Linea,http://spanish.people.com.cn/n3/2017/1003/c31617-9276458.html,Cuba (Español),HEALTH
Noticias Iruya.com,http://noticias.iruya.com/a/el-mundo/92-ventana/27933-4-al-10-de-octubre-semana-mundial-del-espacio.html,Cuba (Español),HEALTH
Radio HRN,http://www.radiohrn.hn/l/noticias/contin%C3%BA-en-vigencia-las-alertas-por-lluvias-en-el-pa%C3%ADs,Cuba (Español),HEALTH
Radio HRN,http://www.radiohrn.hn/l/noticias/32-personas-fallecidas-dejan-torrenciales-precipitaciones-en-honduras,Cuba (Español),HEALTH
Radio HRN,http://www.radiohrn.hn/l/noticias/lluvias-se-ensa%C3%B1-en-centroam%C3%A9rica-dejando-destrucci%C3%B3n-y-muerte,Cuba (Español),HEALTH
Los Tiempos,http://www.lostiempos.com/actualidad/nacional/20171004/gobierno-arremete-contra-almagro-oea-justifica-repostulacion,Cuba (Español),HEALTH
Los Tiempos,http://www.lostiempos.com/actualidad/nacional/20171003/gobierno-va-oea-denunciar-almagro-defender-repostulacion,Cuba (Español),HEALTH
Los Tiempos,http://www.lostiempos.com/actualidad/nacional/20171003/presidente-del-senado-no-viajo-washington-desperfecto-avion,Cuba (Español),HEALTH
Los Tiempos,http://www.lostiempos.com/actualidad/nacional/20171002/delegacion-gubernamental-viajara-oea-explicar-intencion-repostulacion,Cuba (Español),HEALTH
Red Erbol,http://www.erbol.com.bo/noticia/politica/04102017/gobierno_acusa_almagro_y_justifica_pedido_de_reeleccion_de_evo_ante_oea,Cuba (Español),HEALTH
Red Erbol,http://www.erbol.com.bo/noticia/politica/04102017/gobierno_acusa_almagro_y_justifica_la_reeleccion_de_morales_ante_la_oea,Cuba (Español),HEALTH
Minuto30.com,https://www.minuto30.com/fotos-defensor-carlos-negret-y-luis-almagro-se-reunieron-para-analizar-situacion-de-derechos-humanos-en-el-pais/489921/,Cuba (Español),HEALTH
ACN ( Agencia Carabobeña de Noticias),http://acn.com.ve/2017/10/02/solicitan-a-secretario-de-la-oea-incorporar-destituciones-de-alcaldes-en-audiencias/,Cuba (Español),HEALTH
HSB Noticias,http://hsbnoticias.com/noticias/internacional/oea-pide-sanciones-mas-fuertes-y-generales-para-que-venezuel-354780,Cuba (Español),HEALTH
HSB Noticias,http://hsbnoticias.com/noticias/internacional/mentiras-en-venezuela-maduro-dice-que-ya-casi-hay-acuerdo-co-355605,Cuba (Español),HEALTH
eju.tv,https://eju.tv/2017/10/koncke-advierte-en-la-oea-que-recurso-judicial-del-mas-pareceria-violentar-la-democracia/,Cuba (Español),HEALTH
eju.tv,https://eju.tv/2017/10/la-secretaria-general-de-la-oea-ratifica-posicion-de-almagro-de-respetar-la-voluntad-popular/,Cuba (Español),HEALTH
http://www.reduno.com.bo/,http://www.reduno.com.bo/noticias/arce-defiende-la-respostulacion-y-denuncia-a-almagro-en-oea,Cuba (Español),HEALTH
Abya Yala,http://abyayala.tv.bo/index.php/2017/10/04/bolivia-denuncia-injerencia-almagro-washington/,Cuba (Español),HEALTH
El Día,https://www.eldia.com.bo/index.php?c=Portada&amp;articulo=Repostulacion-la-queja-se-traslada-a-la-OEA--&amp;cat=1&amp;pla=3&amp;id_articulo=236404,Cuba (Español),HEALTH
El Día,https://www.eldia.com.bo/index.php?cat=154&amp;pla=3&amp;id_articulo=236376,Cuba (Español),HEALTH
TVN Panamá,https://www.tvn-2.com/mundo/centroamerica/Nicaragua-Nica-Act-violacion-irracional_0_4863263748.html,Cuba (Español),HEALTH
Montevideo Portal,http://www.montevideo.com.uy/contenido/Advertencia-amarilla-por-vientos-fuertes-y-persistentes-durante-el-dia-de-hoy-663195,Cuba (Español),HEALTH
republica.com.uy,http://www.republica.com.uy/alerta-amarilla-12-departamentos-vientos-fuertes/,Cuba (Español),HEALTH
republica.com.uy,http://www.republica.com.uy/estados-unidos-expulsa-15-diplomaticos-cubanos-respuesta-los-ataques-acusticos/,Cuba (Español),HEALTH
republica.com.uy,http://www.republica.com.uy/villanueva-cosse-medalla-delmira-agustini/,Cuba (Español),HEALTH
Radio Morón,http://www.radiomoron.cu/es/noticias/provinciales/item/1473-rehabilitadas-90-por-ciento-de-plantaciones-bananeras,Cuba (Español),HEALTH
Invasor,http://www.invasor.cu/es/coberturas/ciego-de-avila-se-levanta/15259-jucaro-ciego-de-avila-soluciones-ante-derrumbes,Cuba (Español),HEALTH
Invasor,http://www.invasor.cu/es/deporte/15261-tigres-ante-una-opcion-en-beisbol-cubano,Cuba (Español),HEALTH
ACN DIGITAL,http://www.acn.cu/cuba/29045-constata-quintas-sola-recuperacion-en-comunidad-costera-avilena,Cuba (Español),HEALTH
ACN DIGITAL,http://www.acn.cu/cultura/29038-ofrecera-museo-de-la-revolucion-actividades-en-homenaje-al-che,Cuba (Español),HEALTH
ACN DIGITAL,http://www.acn.cu/cuba/29046-congresistas-en-ee-uu-rechazan-expulsion-de-diplomaticos-cubanos,Cuba (Español),HEALTH
ACN DIGITAL,http://www.acn.cu/cuba/29044-repudia-senador-leahy-represalia-contra-diplomaticos-de-cuba,Cuba (Español),HEALTH
ACN DIGITAL,http://www.acn.cu/cuba/29023-celebra-villa-clara-jornada-del-innovador,Cuba (Español),HEALTH
tvavila,http://www.tvavila.icrt.cu/comprueba-quintas-sola-avance-la-recuperacion-jucaro/,Cuba (Español),HEALTH
tvavila,http://www.tvavila.icrt.cu/tigres-la-cuerda-floja/,Cuba (Español),HEALTH
Radio Ciudad Del Mar,http://www.rcm.cu/cienfuegos-consejo-defensa/,Cuba (Español),HEALTH
Perlavisión TV,http://www.perlavision.cu/exponen-experiencias-enfrentamiento-eventos-meteorologicos-cienfuegos/,Cuba (Español),HEALTH
Revista Bohemia,http://bohemia.cu/nacionales/2017/10/benefician-a-damnificados-por-el-huracan-irma/,Cuba (Español),HEALTH
Revista Bohemia,http://bohemia.cu/mundo/2017/10/canciller-cubano-califico-de-injustificada-y-acto-de-naturaleza-politica-la-decision-de-eeuu-video/,Cuba (Español),HEALTH
Revista Bohemia,http://bohemia.cu/sabias/2017/10/el-sexo-envejece/,Cuba (Español),HEALTH
Revista Bohemia,http://bohemia.cu/tecnologia/2017/10/notificaciones-de-celulares-afectan-el-estado-de-animo/,Cuba (Español),HEALTH
El Diario de Hoy,http://www.elsalvador.com/noticias/nacional/404011/oleaje-alto-afectara-zona-de-la-costa-desde-este-jueves/,Cuba (Español),HEALTH
Solo Noticias El Salvador,https://www.solonoticias.com/2017/10/03/los-proximos-dias-se-espera-oleaje-mas-alto-rapido-tormenta-extra-tropical/,Cuba (Español),HEALTH
5 de Septiembre,http://www.5septiembre.cu/che-guevara-pionero-en-los-esfuerzos-para-la-normalizacion-de-relaciones-cuba-eeuu/,Cuba (Español),HEALTH
5 de Septiembre,http://www.5septiembre.cu/resulta-que-los-sordos-son-espias/,Cuba (Español),HEALTH
Radio Sancti Spíritus,http://www.radiosanctispiritus.cu/es/2017/10/ernestito-antes-de-convertirse-en-el-che-audio/,Cuba (Español),HEALTH
Radio Cubitas,http://www.radiocubitas.icrt.cu/noticias-de-cuba/2934-sector-tabacalero-cubano-uno-de-los-mas-afectados-por-causa-del-bloqueo-de-estados-unidos,Cuba (Español),HEALTH
Radio Cubitas,http://www.radiocubitas.icrt.cu/noticias-de-cuba/2927-en-vivo-conferencia-de-prensa-del-canciller-cubano-bruno-rodriguez-parrilla,Cuba (Español),HEALTH
Ahora Cuba,http://www.ahora.cu/secciones/holguin/31891-efectuado-claustro-de-escuela-pedagogica-holguinera,Cuba (Español),HEALTH
El Mundo (Bolivia),http://elmundo.com.bo/web2/index.php/noticias/index?id=cuba-denuncia-en-onu-el-bloqueo-de-eeuu-y-exige-su-fin,Cuba (Español),HEALTH
El Mundo (Bolivia),http://elmundo.com.bo/web2/index.php/noticias/index?id=cuba-responsabiliza-a-eeuu-por-deterioro-de-relacion-bilateral,Cuba (Español),HEALTH
Periódico Guerrillero,http://www.guerrillero.cu/cuba/2659-declaracion-del-minrex-no-existen-evidencias-de-los-incidentes-contra-diplomaticos-de-eeuu-en-cuba.html,Cuba (Español),HEALTH
CNC TV Granma,http://www.cnctv.icrt.cu/2017/10/03/cuba-protesta-expulsion-de-15-de-sus-diplomaticos-en-ee-uu/,Cuba (Español),HEALTH
Diario Uno,http://www.diariouno.com.ar/mundo/trump-expulso-quince-diplomaticos-cubanos-supuestos-ataques-ultrasonidos-20171004-n1481705.html,Cuba (Español),HEALTH
Diario Uno,http://www.diariouno.com.ar/afondo/un-asteroide-pasa-la-tierra-y-la-luna-20171003-n1480997.html,Cuba (Español),HEALTH
elPeriódico (Guatemala),https://elperiodico.com.gt/mundo/2017/10/04/ee-uu-expulsa-a-15-diplomaticos-cubanos/,Cuba (Español),HEALTH
La Diaria,https://ladiaria.com.uy/articulo/2017/10/estados-unidos-decidio-expulsar-a-15-funcionarios-de-la-embajada-cubana-en-washington/,Cuba (Español),HEALTH
Cubanet,https://www.cubanet.org/noticias/permitira-la-habana-viajes-de-cubanoamericanos-con-pasaporte-de-eeuu/,Cuba (Español),HEALTH
Cubanet,https://www.cubanet.org/noticias/eeuu-la-expulsion-de-15-funcionarios-cubanos-no-es-un-castigo/,Cuba (Español),HEALTH
Cubanet,https://www.cubanet.org/noticias/cubanos-frente-embajada-de-eeuu-exigen-respuestas-sobre-suspension-de-visas/,Cuba (Español),HEALTH
Cubanet,https://www.cubanet.org/noticias/declaracion-de-rex-tillerson-secretario-de-estado-de-eeuu/,Cuba (Español),HEALTH
Cubanet,https://www.cubanet.org/destacados/embajada-de-cuba-en-washington-en-el-punto-de-mira/,Cuba (Español),HEALTH
Victoria,http://www.periodicovictoria.cu/bruno-rodriguez-cuba-jamas-ha-perpetrado-ataques-contra-diplomaticos-video/,Cuba (Español),HEALTH
Victoria,http://www.periodicovictoria.cu/en-la-batalla-por-los-comodines/,Cuba (Español),HEALTH
24-horas,http://www.24-horas.mx/eu-expulsa-a-15-diplomaticos-cubanos-infografia/,Cuba (Español),HEALTH
IPS Agencia de Noticias,http://www.ipsnoticias.net/2017/10/deshielo-cuba-estados-unidos-se-congela/,Cuba (Español),HEALTH
Trabajadores de Cuba,http://www.trabajadores.cu/20171003/ee-uu-responsable-del-deterioro-presente-futuro-la-relacion-bilateral-afirma-canciller-cubano/,Cuba (Español),HEALTH
Trabajadores de Cuba,http://www.trabajadores.cu/20171001/innovadores-racionalizadores-ejemplo-del-che/,Cuba (Español),HEALTH
Diario El Día,http://www.eldia.com/nota/2017-10-3-18-33-41-ee-uu-ordeno-la-expulsion-de-15-funcionarios-de-la-embajada-cubana-en-washington-el-mundo,Cuba (Español),HEALTH
Independiente de Hidalgo,https://www.elindependientedehidalgo.com.mx/injustificada-expulsion-diplomaticos-revira-cuba-a-eu/,Cuba (Español),HEALTH
La Jornada en linea,http://www.jornada.unam.mx/ultimas/2017/10/03/injustificada-expulsion-de-diplomaticos-revira-cuba-a-eu-8166.html,Cuba (Español),HEALTH
Reforma,http://www.reforma.com/aplicaciones/articulo/default.aspx?id=1224417&amp;v=3,Cuba (Español),HEALTH
